0,1,2,3,4,5,6,7,8
-0.05527119411912166,1.4106903931313075,1.4132061808652814,0.6723405048463695,-1.1002876086256677,0.6981651145092322,0.14495813296305038,0.21642727035903295,0.04728356591132955
-0.6247394119633146,-1.5134412297776765,-0.9363502498235498,-1.0677623423885265,1.3788012054043144,-0.6521611712491824,-0.6319241828647362,-0.6021722816125433,-0.47299830528596737
-0.7934707357690014,1.4106903931313075,-1.5237393574957574,-1.0677623423885265,-0.6753009547919604,0.6981651145092322,-0.8105178186872152,-0.7910798705290609,-0.8632097086839402
-0.11854544054625427,1.4106903931313075,0.8258170731930735,-0.48772805997689445,0.9538145515706022,-1.1022699331686538,-0.006846457486057247,0.045510880386946055,0.13399721111087914
-0.160728271497676,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,-0.03782097404138958,-1.1022699331686538,0.06459099684293468,0.03651528091473032,0.04728356591132955
1.927321860597698,-0.5387306888080151,-1.5237393574957574,-1.0677623423885265,-1.0294564996533864,1.148273876428704,1.7523008553653678,1.835635175357755,1.6225814537031462
-1.109841967904664,1.4106903931313075,-0.9363502498235498,1.2523747872580016,0.3871656797923176,-0.6521611712491824,-1.3998768169013982,-1.3847894356952584,-1.3545870314813873
-0.18181968697338685,0.43597985216164625,0.2384279655208658,1.8324090696696336,-1.0294564996533864,0.24805635258976075,0.08245036042518306,0.045510880386946055,-0.05388235348814465
-1.00438489052611,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,0.174672352875464,-1.1022699331686538,-1.2212831810789182,-1.2138730457231715,-1.1956120152822134
0.5141970237250713,-0.5387306888080151,0.2384279655208658,0.09230622243473757,0.10384124390317781,-0.2020524093297108,0.6985984040127374,0.7381720397475101,0.726540453307801
0.9992995796664208,-0.5387306888080151,0.2384279655208658,0.6723405048463695,0.10384124390317781,-0.2020524093297108,1.0468559938665731,1.0800048196916847,1.0733950341059995
0.4298313618222278,-1.5134412297776765,0.2384279655208658,-1.0677623423885265,1.5204634233488818,1.148273876428704,0.4842860410257616,0.441317257164411,0.6542790823081767
-1.00438489052611,-0.5387306888080151,-0.348961142151342,1.2523747872580016,-0.03782097404138958,-1.1022699331686538,-1.1677050903321748,-1.1419082499454505,-1.1522551926824383
-0.20291110244909774,1.4106903931313075,0.2384279655208658,-1.0677623423885265,0.6704901156814624,-1.1022699331686538,-0.08721359360617296,-0.062436313279635516,0.003926743311555077
-1.0465677214775315,-1.5134412297776765,-1.5237393574957574,0.6723405048463695,1.3079700964320282,-1.5523786950881253,-1.3105799989901585,-1.2678466425564618,-1.1667074668823634
0.9149339177635772,-0.5387306888080151,1.4132061808652814,1.2523747872580016,0.24550346184775024,-0.2020524093297108,1.0468559938665731,0.9900488249695337,1.044490485706149
-0.835653566720423,-0.5387306888080151,0.8258170731930735,-0.48772805997689445,0.3163345708200364,-0.6521611712491824,-0.9087443183895793,-0.8810358652512118,-0.8632097086839402
0.47201419277364953,0.43597985216164625,-1.5237393574957574,1.8324090696696336,-0.2503143009582482,0.24805635258976075,0.6271609496837455,0.6572116444975741,0.6109222597084016
0.4298313618222278,-0.5387306888080151,2.000595288537489,-0.48772805997689445,0.24550346184775024,-0.6521611712491824,0.5467938135636298,0.6122336471364986,0.6109222597084016
0.4298313618222278,-2.4881517707473377,0.2384279655208658,0.6723405048463695,5.699498852713708,-1.5523786950881253,0.26997367803878664,0.18944047194238814,0.9288722921067495
-0.8145621512447123,0.43597985216164625,0.2384279655208658,0.09230622243473757,0.6704901156814624,-0.2020524093297108,-0.8551662276428357,-0.8900314647234268,-0.8054006118842405
0.21891720706511938,0.43597985216164625,0.8258170731930735,0.6723405048463695,-0.3919765189028156,1.5983826383481754,0.4307079502790181,0.36935246138669,0.3507813241097528
0.45092277729793867,-1.5134412297776765,0.8258170731930735,-1.0677623423885265,-1.0294564996533864,2.94870892410659,0.6807390404304898,0.7111852413308645,0.5531131629087018
0.45092277729793867,-1.5134412297776765,0.8258170731930735,-1.0677623423885265,1.591294532321168,0.24805635258976075,0.5735828589370019,0.522277652414347,0.7554450017076503
0.45092277729793867,-2.4881517707473377,-0.348961142151342,-0.48772805997689445,3.5037344745728705,2.94870892410659,0.36820017774114994,0.288392066136754,0.7554450017076503
0.6618369320550473,0.43597985216164625,-0.348961142151342,-1.0677623423885265,-0.9586253906811002,1.5983826383481754,0.886121721626341,0.8281280344696618,0.726540453307801
-1.0465677214775315,-0.5387306888080151,0.8258170731930735,-1.0677623423885265,0.3163345708200364,-0.2020524093297108,-1.3016503171990348,-1.3038290404453223,-1.2678733862818377
-0.160728271497676,0.43597985216164625,0.8258170731930735,-1.0677623423885265,-1.3127809355425262,0.24805635258976075,0.10923940579855443,0.07249767880359084,-0.06833462768806926
-0.5192823345847603,-0.5387306888080151,-0.348961142151342,-0.48772805997689445,0.4579967887646038,-0.6521611712491824,-0.4176118198777604,-0.4582426900571013,-0.38628466008641776
1.8429561986948546,-0.5387306888080151,0.8258170731930735,0.6723405048463695,0.5996590067091763,-0.6521611712491824,1.6272853102896316,1.655723185913453,1.723747373102621
-0.20291110244909774,0.43597985216164625,0.8258170731930735,-0.48772805997689445,-0.4628076278751018,0.24805635258976075,-0.006846457486057247,0.09948447722023644,-0.010525530888370176
0.5352884392007822,-0.5387306888080151,-0.348961142151342,0.6723405048463695,0.7413212246537436,-0.2020524093297108,0.671809358639366,0.6482160450253592,0.7554450017076503
-0.6247394119633146,-1.5134412297776765,-0.9363502498235498,-1.0677623423885265,1.0954767695151697,0.6981651145092322,-0.6587132282381075,-0.6291590800291882,-0.5308074020856671
1.526584966559192,1.4106903931313075,-0.348961142151342,0.6723405048463695,1.237138987459742,-0.2020524093297108,1.3415354929736647,1.4038464006914293,1.550320082703522
-0.18181968697338685,1.4106903931313075,0.2384279655208658,-1.0677623423885265,0.7413212246537436,-1.1022699331686538,-0.04256518465055321,0.0005328830258706,0.061735840111254804
0.8516596713364447,-1.5134412297776765,-0.9363502498235498,-1.0677623423885265,1.591294532321168,1.5983826383481754,0.8414733126707212,0.7921456365808013,1.0300382115062243
-0.41382525720620617,-0.5387306888080151,-1.5237393574957574,-1.0677623423885265,-0.4628076278751018,-0.2020524093297108,-0.30152595659314874,-0.19737030536286268,-0.29957101488686816
2.6022471558204447,1.4106903931313075,1.4132061808652814,-1.0677623423885265,0.3871656797923176,1.148273876428704,2.0380506726813348,2.105503159524209,2.128411050700518
-0.9622020595746881,-0.5387306888080151,0.8258170731930735,1.2523747872580016,-0.4628076278751018,-0.6521611712491824,-1.0873379542120591,-1.0519522552232994,-1.1088983700826638
0.9360253332392882,0.43597985216164625,0.8258170731930735,-0.48772805997689445,-1.3127809355425262,1.148273876428704,1.1540121753600603,1.1429740159971908,0.9577768405066
-0.434916672681917,-0.5387306888080151,0.2384279655208658,0.09230622243473757,0.24550346184775024,-1.1022699331686538,-0.33724468375764466,-0.2963218995572285,-0.28511874068694354
0.24000862254083025,1.4106903931313075,-0.348961142151342,-0.48772805997689445,-0.6044698458196742,0.24805635258976075,0.4932157228168862,0.42332605821998115,0.3796858725096027
-1.00438489052611,0.43597985216164625,-0.9363502498235498,1.8324090696696336,-1.3127809355425262,0.24805635258976075,-1.0962676360031829,-1.1509038494176653,-1.2389688378819879
-0.5403737500604712,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,-0.03782097404138958,-1.1022699331686538,-0.43547118346000796,-0.4132646926960258,-0.42964148268619223
0.5141970237250713,-0.5387306888080151,1.4132061808652814,0.09230622243473757,-0.2503143009582482,0.24805635258976075,0.6539499950571176,0.7291764402752952,0.6542790823081767
-0.013088363167699924,-0.5387306888080151,0.2384279655208658,-1.0677623423885265,-0.1086520830136758,-1.1022699331686538,0.2074659055009185,0.22542286983124865,0.20625858211050413
0.7672940094336013,-0.5387306888080151,0.2384279655208658,-1.0677623423885265,-0.6044698458196742,-0.2020524093297108,0.948629494164209,0.9180840291918128,0.8421586469072005
-0.4560080881576279,1.4106903931313075,-0.348961142151342,1.8324090696696336,0.5996590067091763,-0.6521611712491824,-0.3193853201753963,-0.4132646926960258,-0.29957101488686816
-0.47709950363333875,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,-0.533638736847388,-1.5523786950881253,-0.30152595659314874,-0.26933510114058373,-0.3429278374866433
1.505493551083481,1.4106903931313075,2.000595288537489,1.8324090696696336,0.5996590067091763,2.4986001621871186,1.3951135837204083,1.358868403330354,1.4636064375039717
0.24000862254083025,0.43597985216164625,0.2384279655208658,1.8324090696696336,0.033010134930891596,0.24805635258976075,0.3860595413233983,0.45930845610884163,0.4230426951093778
-0.8145621512447123,1.4106903931313075,-0.9363502498235498,-0.48772805997689445,1.0246456605428884,0.24805635258976075,-0.8998146365984555,-0.9440050615567179,-0.8198528860841651
-0.18181968697338685,0.43597985216164625,-0.9363502498235498,-1.0677623423885265,-0.2503143009582482,0.24805635258976075,0.03780195146956251,0.0005328830258706,-0.010525530888370176
0.21891720706511938,-2.4881517707473377,-0.348961142151342,0.09230622243473757,2.7954233848500185,0.6981651145092322,0.2074659055009185,0.17144927299795748,0.524208614508852
0.6618369320550473,-0.5387306888080151,-1.5237393574957574,-0.48772805997689445,-0.1086520830136758,-1.1022699331686538,0.8325436308795974,0.8011412360530162,0.7988018243074254
-1.0465677214775315,0.43597985216164625,0.2384279655208658,-1.6477966248001583,-0.1086520830136758,1.148273876428704,-1.2837909536167864,-1.2678466425564618,-1.282325660481763
0.4298313618222278,1.4106903931313075,-0.348961142151342,0.6723405048463695,0.3163345708200364,-0.2020524093297108,0.6003719043103741,0.6302248460809285,0.6542790823081767
0.3243742844436735,0.43597985216164625,2.000595288537489,-2.2278309072117906,-0.03782097404138958,0.6981651145092322,0.5289344499813822,0.47729965505327154,0.49530406610900213
-0.8989278131475557,-2.4881517707473377,-0.348961142151342,-1.0677623423885265,2.512098948960874,-0.6521611712491824,-1.0694785906298108,-1.1329126504732354,-0.8632097086839402
4.6481144569643975,1.4106903931313075,0.8258170731930735,-2.2278309072117906,0.9538145515706022,-1.1022699331686538,3.127471851198461,3.032049905162366,3.2267838898948114
0.45092277729793867,-0.5387306888080151,2.000595288537489,-0.48772805997689445,0.10384124390317781,-0.9672373045928137,0.6271609496837455,0.6931940423864347,0.6831836307080259
-1.0254763060018208,-0.5387306888080151,-1.5237393574957574,1.8324090696696336,-0.1086520830136758,-1.5523786950881253,-1.2123534992877945,-1.1958818467787407,-1.2100642894821378
0.5352884392007822,1.4106903931313075,-0.9363502498235498,1.2523747872580016,-1.596105371431666,1.148273876428704,0.7432468129683572,0.8371236339418767,0.5675654371086271
-1.0465677214775315,-0.5387306888080151,-0.348961142151342,0.09230622243473757,0.10384124390317781,-0.6521611712491824,-1.2748612718256627,-1.2678466425564618,-1.253421112081913
1.9062304451219871,-0.5387306888080151,1.4132061808652814,0.6723405048463695,-0.03782097404138958,-0.6521611712491824,1.7076524464097473,1.7906571779966793,1.7381996473025456
1.9695046915491197,-0.5387306888080151,1.4132061808652814,0.09230622243473757,-0.2503143009582482,-0.2020524093297108,1.7612305371564916,1.727687981691174,1.6948428247027705
0.47201419277364953,-1.5134412297776765,-0.348961142151342,-1.0677623423885265,1.3788012054043144,1.5983826383481754,0.4842860410257616,0.45031285663662673,0.6398268081082514
0.4298313618222278,1.4106903931313075,-0.348961142151342,0.09230622243473757,0.5996590067091763,-0.2020524093297108,0.5557234953547535,0.6212292466087136,0.6687313565081013
-0.8778363976718447,-0.5387306888080151,0.2384279655208658,1.8324090696696336,-1.24194982657024,-0.6521611712491824,-0.8998146365984555,-0.8720402657789968,-1.0077324506831895
1.526584966559192,0.43597985216164625,0.8258170731930735,1.8324090696696336,0.7413212246537436,-0.2020524093297108,1.475480719840524,1.3858552017469987,1.535867808503596
-0.160728271497676,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,-0.4628076278751018,-0.2020524093297108,0.04673163326068709,0.07249767880359084,0.003926743311555077
-1.1942076298075075,1.4106903931313075,-0.9363502498235498,1.8324090696696336,0.6704901156814624,-1.1022699331686538,-1.6320485434706218,-1.6006838230284215,-1.5569188702803363
-0.160728271497676,-0.5387306888080151,-0.9363502498235498,-1.0677623423885265,0.174672352875464,-0.2020524093297108,-0.02470582106830483,0.018524081970300463,0.01837901751147969
-0.03417977864341079,1.4106903931313075,-0.9363502498235498,1.2523747872580016,-0.3211454099305344,1.148273876428704,0.118169087589679,0.17144927299795748,0.10509266271102928
-1.0676591369532427,-0.5387306888080151,1.4132061808652814,0.09230622243473757,-0.03782097404138958,-0.6521611712491824,-1.3462987261546546,-1.312824639917538,-1.3256824830815375
1.505493551083481,-1.5134412297776765,2.000595288537489,-0.48772805997689445,-2.5877408970436577,2.94870892410659,1.64514467387188,1.6197407880245924,1.2323700503051727
-0.41382525720620617,1.4106903931313075,0.2384279655208658,1.2523747872580016,-1.24194982657024,0.24805635258976075,-0.17651041151741245,-0.26933510114058373,-0.3573801116865679
-0.20291110244909774,-1.5134412297776765,0.8258170731930735,1.8324090696696336,-0.887794281708814,2.048491400267647,-0.060424548232800794,0.00952848249808553,-0.126143724487769
0.9782081641907099,0.43597985216164625,1.4132061808652814,0.6723405048463695,-0.3919765189028156,0.6981651145092322,1.162941857151185,1.05301802127504,1.044490485706149
-0.9411106440989774,-0.5387306888080151,-1.5237393574957574,0.6723405048463695,-0.1086520830136758,-0.6521611712491824,-1.0694785906298108,-1.0519522552232994,-1.0655415474828893
-1.0465677214775315,-0.5387306888080151,0.2384279655208658,1.2523747872580016,-0.03782097404138958,-0.2020524093297108,-1.265931590034539,-1.240859844139817,-1.253421112081913
-0.8567449821961339,1.4106903931313075,0.2384279655208658,0.09230622243473757,-1.0294564996533864,0.6981651145092322,-0.9087443183895793,-0.8630446663067819,-0.9788279022833397
-0.983293475050399,-0.5387306888080151,0.2384279655208658,0.09230622243473757,-0.03782097404138958,-0.6521611712491824,-1.1498457267499265,-1.1329126504732354,-1.1378029184825136
-0.9200192286232665,1.4106903931313075,0.8258170731930735,-0.48772805997689445,-0.3919765189028156,-1.1022699331686538,-1.0159004998830672,-0.9979786583900083,-1.051089273282964
-1.0465677214775315,-0.5387306888080151,0.2384279655208658,-0.48772805997689445,0.174672352875464,-1.1022699331686538,-1.2927206354079102,-1.2588510430842468,-1.253421112081913
-1.0676591369532427,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,-1.1711187175979538,-0.6521611712491824,-1.2748612718256627,-1.249855443612032,-1.3545870314813873
0.47201419277364953,-1.5134412297776765,0.2384279655208658,0.09230622243473757,-3.1543897688219427,0.6981651145092322,0.8771920398352172,0.8281280344696618,0.4230426951093778
2.560064324869023,0.43597985216164625,2.000595288537489,-1.0677623423885265,-1.0294564996533864,-0.6521611712491824,2.0469803544724585,2.0065515653298425,1.853817840901945
-0.9622020595746881,0.43597985216164625,-0.348961142151342,0.6723405048463695,-0.3919765189028156,0.6981651145092322,-1.123056681376555,-1.08793465311216,-1.1378029184825136
0.282191453492252,-0.5387306888080151,-0.9363502498235498,-1.0677623423885265,0.3163345708200364,-1.1022699331686538,0.4574969956523902,0.48629525452548644,0.5097563403089274
0.24000862254083025,-0.5387306888080151,1.4132061808652814,0.09230622243473757,0.4579967887646038,-0.2020524093297108,0.3949892231145221,0.43232165769219605,0.4663995177091523
-0.18181968697338685,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,0.174672352875464,-0.2020524093297108,-0.01577613927718104,0.00952848249808553,0.01837901751147969
-0.835653566720423,-0.5387306888080151,1.4132061808652814,1.2523747872580016,0.3871656797923176,-0.6521611712491824,-0.9444630455540752,-0.9260138626122872,-0.8921142570837901
-0.561465165536182,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,-0.9586253906811002,-0.2020524093297108,-0.4086821380866366,-0.42226029216824074,-0.5163551278857418
0.45092277729793867,0.43597985216164625,0.8258170731930735,-1.0677623423885265,0.4579967887646038,0.24805635258976075,0.6093015861014979,0.5582600503032075,0.6398268081082514
-1.0465677214775315,-0.5387306888080151,0.8258170731930735,1.2523747872580016,0.4579967887646038,-2.002487457007597,-1.265931590034539,-1.3038290404453223,-1.2389688378819879
-0.983293475050399,-0.5387306888080151,-1.5237393574957574,0.09230622243473757,-0.533638736847388,-0.6521611712491824,-1.1409160449588025,-1.1329126504732354,-1.181159741082288
-1.0465677214775315,0.43597985216164625,0.2384279655208658,1.2523747872580016,-0.8169631727365279,1.5983826383481754,-1.2302128628700428,-1.2588510430842468,-1.3112302088816128
-0.4981909191090494,0.43597985216164625,-0.348961142151342,0.6723405048463695,-1.5252742624593798,0.24805635258976075,-0.3283150019665201,-0.3502954963905197,-0.5019028536858172
-1.0254763060018208,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,0.3871656797923176,-0.2020524093297108,-1.2570019082434143,-1.240859844139817,-1.2100642894821378
-1.0254763060018208,-0.5387306888080151,-0.9363502498235498,1.8324090696696336,0.174672352875464,-1.5523786950881253,-1.2212831810789182,-1.1868862473065258,-1.181159741082288
-0.30836817982765186,0.43597985216164625,-0.348961142151342,0.6723405048463695,-1.9502609162930922,2.048491400267647,-0.04256518465055321,-0.07143191275185044,-0.28511874068694354
-0.4981909191090494,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,-0.1086520830136758,-0.2020524093297108,-0.36403372913101606,-0.3862778942793802,-0.38628466008641776
0.5774712701522039,0.43597985216164625,0.2384279655208658,0.6723405048463695,-0.6044698458196742,0.24805635258976075,0.7789655401328531,0.7471676392197251,0.6831836307080259
-0.8778363976718447,-0.5387306888080151,0.2384279655208658,-1.6477966248001583,-0.1086520830136758,-0.6521611712491824,-0.9444630455540752,-0.9080226636678573,-0.9354710796835646
-1.0465677214775315,1.4106903931313075,0.8258170731930735,1.2523747872580016,0.8829834425983161,-0.6521611712491824,-1.3284393625724062,-1.312824639917538,-1.2389688378819879
3.2771724510431923,0.43597985216164625,0.8258170731930735,-1.0677623423885265,0.5996590067091763,1.148273876428704,2.404167626117418,2.3843667431628783,2.4897179056986407
-1.0254763060018208,0.43597985216164625,-0.348961142151342,0.6723405048463695,-0.3919765189028156,0.24805635258976075,-1.2302128628700428,-1.2228686451953863,-1.253421112081913
0.8516596713364447,1.4106903931313075,-1.5237393574957574,-0.48772805997689445,1.0246456605428884,1.148273876428704,0.8236139490884736,0.7291764402752952,0.9144200179068248
0.45092277729793867,1.4106903931313075,-0.9363502498235498,0.6723405048463695,-0.9586253906811002,0.24805635258976075,0.6628796768482415,0.7021896418586496,0.5531131629087018
4.6481144569643975,-1.5134412297776765,1.4132061808652814,-2.2278309072117906,-3.366883095738796,2.94870892410659,3.261417078065321,3.2209574940788843,2.590883825098116
-1.00438489052611,-0.5387306888080151,-0.9363502498235498,-1.0677623423885265,-0.1086520830136758,-1.5523786950881253,-1.1677050903321748,-1.1509038494176653,-1.1667074668823634
-0.9411106440989774,1.4106903931313075,-0.9363502498235498,0.6723405048463695,-0.2503143009582482,0.24805635258976075,-1.0873379542120591,-1.0609478546955144,-1.0944460958827391
0.47201419277364953,0.43597985216164625,0.8258170731930735,-0.48772805997689445,0.4579967887646038,0.6981651145092322,0.6182312678926216,0.5762512492476382,0.6542790823081767
0.24000862254083025,-1.5134412297776765,1.4132061808652814,0.6723405048463695,1.7329567502657406,-1.1022699331686538,0.35927049595002614,0.3243744640256145,0.5531131629087018
-1.0465677214775315,-0.5387306888080151,0.2384279655208658,-1.0677623423885265,0.3163345708200364,-1.5523786950881253,-1.2570019082434143,-1.2318642446676014,-1.2100642894821378
-1.0465677214775315,0.43597985216164625,-1.5237393574957574,0.6723405048463695,0.3163345708200364,0.24805635258976075,-1.2748612718256627,-1.330815838861968,-1.2678733862818377
-0.37164242625478444,-0.5387306888080151,-1.5237393574957574,0.6723405048463695,-0.3919765189028156,-0.6521611712491824,-0.21222913868190843,-0.18837470589064775,-0.24176191808716846
0.4298313618222278,-1.5134412297776765,-0.348961142151342,-1.0677623423885265,0.52882789773689,-0.2020524093297108,0.4932157228168862,0.5942424481920681,0.6109222597084016
-1.0465677214775315,-1.5134412297776765,-0.9363502498235498,0.6723405048463695,1.1663078784874559,-0.6521611712491824,-1.3105799989901585,-1.2948334409731075,-1.1956120152822134
2.749887064150421,0.43597985216164625,2.000595288537489,1.2523747872580016,-0.3211454099305344,0.24805635258976075,2.288081762832806,2.258428350551866,2.215124695900068
-0.983293475050399,-0.5387306888080151,-0.348961142151342,0.6723405048463695,-0.3211454099305344,-0.6521611712491824,-1.1587754085410509,-1.1329126504732354,-1.1667074668823634
-0.5825565810118929,-0.5387306888080151,0.8258170731930735,1.2523747872580016,-0.533638736847388,-0.6521611712491824,-0.4979789559978761,-0.4672382895293162,-0.5308074020856671
-0.8989278131475557,-0.5387306888080151,-0.348961142151342,1.8324090696696336,-0.7461320637642416,-0.2020524093297108,-0.9444630455540752,-0.9350094620845022,-1.0077324506831895
-1.0465677214775315,-0.5387306888080151,-1.5237393574957574,0.6723405048463695,0.3871656797923176,-0.6521611712491824,-1.2748612718256627,-1.312824639917538,-1.253421112081913
0.556379854676493,0.43597985216164625,-1.5237393574957574,0.6723405048463695,0.3871656797923176,0.6981651145092322,0.7075280858038612,0.6752028434420048,0.7409927275077256
-0.983293475050399,0.43597985216164625,-0.348961142151342,0.6723405048463695,-1.24194982657024,1.148273876428704,-1.1409160449588025,-1.1149214515288048,-1.2389688378819879
0.30328286896796264,1.4106903931313075,-1.5237393574957574,-1.0677623423885265,-0.7461320637642416,1.148273876428704,0.4842860410257616,0.5312732518865627,0.4085904209094525
-0.6247394119633146,-0.5387306888080151,0.2384279655208658,1.8324090696696336,-0.2503143009582482,-0.6521611712491824,-0.5336976831623721,-0.5032206874181767,-0.5452596762855917
-0.09745402507054339,1.4106903931313075,-0.9363502498235498,-1.0677623423885265,-1.8085986983485196,0.6981651145092322,0.18067686012754636,0.21642727035903295,-0.024977805088294787
0.21891720706511938,1.4106903931313075,1.4132061808652814,-0.48772805997689445,-0.9586253906811002,0.24805635258976075,0.466426677443514,0.522277652414347,0.36523359830967805
0.24000862254083025,1.4106903931313075,0.2384279655208658,-0.48772805997689445,-0.9586253906811002,1.5983826383481754,0.4307079502790181,0.4952908539977022,0.3363290499098282
-0.9411106440989774,-1.5134412297776765,-1.5237393574957574,-1.0677623423885265,1.0954767695151697,-0.6521611712491824,-1.0962676360031829,-1.0789390536399444,-0.9788279022833397
-0.9411106440989774,-0.5387306888080151,0.2384279655208658,-1.6477966248001583,-0.3211454099305344,-1.1022699331686538,-1.0337598634653147,-1.015969857334439,-1.051089273282964
-0.7934707357690014,-0.5387306888080151,0.8258170731930735,1.2523747872580016,0.033010134930891596,-1.1022699331686538,-0.7837287733138438,-0.8360578678901364,-0.8054006118842405
-1.00438489052611,0.43597985216164625,0.8258170731930735,-1.0677623423885265,0.3163345708200364,-0.6521611712491824,-1.194494135705547,-1.2318642446676014,-1.181159741082288
-1.00438489052611,-0.5387306888080151,0.8258170731930735,-1.6477966248001583,-0.3919765189028156,-0.2020524093297108,-1.1766347721232986,-1.1598994488898802,-1.1956120152822134
0.45092277729793867,-1.5134412297776765,-1.5237393574957574,0.6723405048463695,0.24550346184775024,0.6981651145092322,0.4932157228168862,0.5582600503032075,0.5531131629087018
0.6196541011036256,1.4106903931313075,0.2384279655208658,0.6723405048463695,-0.6044698458196742,-0.6521611712491824,0.8414733126707212,0.8731060318307372,0.7698972759075762
-0.20291110244909774,0.43597985216164625,-0.9363502498235498,0.6723405048463695,-0.4628076278751018,0.24805635258976075,0.04673163326068709,-0.02645391539077499,-0.03943007928822004
0.6407455165793365,-0.5387306888080151,-0.9363502498235498,-2.2278309072117906,0.10384124390317781,-0.6521611712491824,0.7700358583417293,0.8101368355252312,0.7988018243074254
2.72879564867471,0.43597985216164625,-0.348961142151342,-0.48772805997689445,-0.03782097404138958,0.6981651145092322,2.2166443085038154,2.249432751079651,2.215124695900068
1.5898592129863245,0.43597985216164625,2.000595288537489,-0.48772805997689445,0.5996590067091763,1.148273876428704,1.4576213562582763,1.4128420001636444,1.5214155343036713
-0.47709950363333875,0.43597985216164625,-0.348961142151342,0.09230622243473757,-0.3211454099305344,-1.5523786950881253,-0.28366659301090036,-0.34129989691830476,-0.3429278374866433
-1.00438489052611,-0.5387306888080151,0.2384279655208658,-1.6477966248001583,0.033010134930891596,-1.1022699331686538,-1.1587754085410509,-1.1868862473065258,-1.1667074668823634
0.21891720706511938,1.4106903931313075,0.8258170731930735,0.09230622243473757,-0.887794281708814,2.4986001621871186,0.35927049595002614,0.3873436603311206,0.26406767891020383
0.6618369320550473,0.43597985216164625,0.8258170731930735,-1.0677623423885265,0.10384124390317781,0.24805635258976075,0.8057545855062253,0.7741544376363706,0.7988018243074254
-1.00438489052611,-0.5387306888080151,-1.5237393574957574,-1.0677623423885265,-0.6753009547919604,-0.2020524093297108,-1.1498457267499265,-1.1868862473065258,-1.2245165636820632
-0.160728271497676,-0.5387306888080151,-0.348961142151342,0.09230622243473757,-0.179483191985962,-0.6521611712491824,0.011012906096191129,0.03651528091473032,-0.010525530888370176
1.505493551083481,-0.5387306888080151,0.2384279655208658,0.09230622243473757,0.7413212246537436,-0.6521611712491824,1.3951135837204083,1.358868403330354,1.4780587117038961
-0.20291110244909774,-0.5387306888080151,-0.348961142151342,-1.0677623423885265,0.033010134930891596,-2.002487457007597,-0.02470582106830483,0.018524081970300463,0.003926743311555077
-1.2363904607589293,0.43597985216164625,-0.9363502498235498,0.6723405048463695,-1.5252742624593798,-0.6521611712491824,-1.6052594980972497,-1.654657419861712,-1.7447984348793601
1.5898592129863245,-0.5387306888080151,0.2384279655208658,1.8324090696696336,0.52882789773689,-0.2020524093297108,1.4486916744671516,1.4398287985802898,1.5214155343036713
-1.130933383380375,-0.5387306888080151,-0.348961142151342,1.2523747872580016,0.6704901156814624,-1.1022699331686538,-1.480243953021514,-1.465749830945195,-1.412396128281087
0.9360253332392882,0.43597985216164625,0.8258170731930735,-1.0677623423885265,-1.1002876086256677,1.148273876428704,1.0825747210310692,1.0620136207472548,0.9144200179068248
-0.160728271497676,-0.5387306888080151,-0.9363502498235498,-0.48772805997689445,0.033010134930891596,-1.1022699331686538,0.03780195146956251,0.018524081970300463,0.03283129171140494
0.45092277729793867,1.4106903931313075,-1.5237393574957574,-1.0677623423885265,-1.9502609162930922,0.6981651145092322,0.7521764947594817,0.7741544376363706,0.49530406610900213
-0.8989278131475557,-0.5387306888080151,-1.5237393574957574,1.8324090696696336,-0.1086520830136758,-1.5523786950881253,-0.9980411363008188,-0.9799874594455784,-0.9932801764832643
-0.561465165536182,-0.5387306888080151,0.2384279655208658,0.6723405048463695,0.52882789773689,-0.6521611712491824,-0.47118991062450394,-0.5032206874181767,-0.42964148268619223
-0.4560080881576279,-0.5387306888080151,0.8258170731930735,1.2523747872580016,0.4579967887646038,-1.1022699331686538,-0.36403372913101606,-0.332304297446089,-0.29957101488686816
-0.835653566720423,-0.5387306888080151,0.2384279655208658,-0.48772805997689445,0.10384124390317781,-1.5523786950881253,-0.8730255912250833,-0.8360578678901364,-0.8632097086839402
0.6196541011036256,-0.5387306888080151,-0.9363502498235498,-0.48772805997689445,-0.1086520830136758,-1.1022699331686538,0.814684267297349,0.7831500371085856,0.7843495501075007
-0.561465165536182,1.4106903931313075,0.2384279655208658,-0.48772805997689445,-0.6753009547919604,0.24805635258976075,-0.48011959241562774,-0.4672382895293162,-0.5452596762855917
1.7796819522677219,-1.5134412297776765,0.2384279655208658,-0.48772805997689445,1.4496323143765957,0.24805635258976075,1.537988492378392,1.511793594358011,1.7381996473025456
3.298263866518903,-0.5387306888080151,1.4132061808652814,-0.48772805997689445,-0.6753009547919604,-1.5523786950881253,2.636339352686641,2.5552831331349655,2.460813357298792
